dataset/images/slicer (10).png,412,542,691,561,button
dataset/images/slicer (10).png,394,503,697,558,submenu
dataset/images/slicer (10).png,204,57,407,597,combobox
dataset/images/slicer (11).png,721,5,743,26,max_min
dataset/images/slicer (11).png,766,4,787,27,close
dataset/images/slicer (11).png,3,30,24,46,button
dataset/images/slicer (11).png,30,32,59,45,button
dataset/images/slicer (11).png,64,31,99,49,button
dataset/images/slicer (11).png,100,30,133,51,button
dataset/images/slicer (11).png,752,50,782,80,icon_button
dataset/images/slicer (11).png,785,54,798,76,icon_button
dataset/images/slicer (11).png,627,56,660,81,icon_button
dataset/images/slicer (11).png,521,54,553,83,icon_button
dataset/images/slicer (11).png,457,48,488,78,icon_button
dataset/images/slicer (11).png,576,55,611,76,button_combobox
dataset/images/slicer (11).png,701,56,736,81,button_combobox
dataset/images/slicer (11).png,723,63,733,78,button
dataset/images/slicer (11).png,595,60,611,76,button
dataset/images/slicer (11).png,15,54,40,82,icon_button
dataset/images/slicer (11).png,44,54,74,79,icon_button
dataset/images/slicer (11).png,77,55,104,79,icon_button
dataset/images/slicer (11).png,175,55,196,79,search
dataset/images/slicer (11).png,350,55,366,74,button
dataset/images/slicer (11).png,204,76,403,97,button
dataset/images/slicer (11).png,206,97,403,121,button
dataset/images/slicer (11).png,206,121,401,143,button
dataset/images/slicer (11).png,205,143,401,166,button
dataset/images/slicer (11).png,205,166,400,185,button
dataset/images/slicer (11).png,207,186,397,204,button
dataset/images/slicer (11).png,206,204,397,229,button
dataset/images/slicer (11).png,206,229,396,248,button
dataset/images/slicer (11).png,206,248,396,267,button
dataset/images/slicer (11).png,206,268,390,290,button
dataset/images/slicer (11).png,209,292,386,309,button
dataset/images/slicer (11).png,207,314,389,335,button
dataset/images/slicer (11).png,205,331,384,353,button
dataset/images/slicer (11).png,206,350,388,376,button
dataset/images/slicer (11).png,202,373,391,395,button
dataset/images/slicer (11).png,206,397,402,415,button
dataset/images/slicer (11).png,206,415,402,437,button
dataset/images/slicer (11).png,206,437,405,458,button
dataset/images/slicer (11).png,206,458,405,481,button
dataset/images/slicer (11).png,206,481,406,502,button
dataset/images/slicer (11).png,207,502,403,523,button
dataset/images/slicer (11).png,206,522,405,540,button
dataset/images/slicer (11).png,207,539,404,563,button
dataset/images/slicer (11).png,207,561,404,580,button
dataset/images/slicer (11).png,206,580,403,599,button
dataset/images/slicer (11).png,412,504,680,522,button
dataset/images/slicer (11).png,414,521,691,542,button
dataset/images/slicer (11).png,412,542,691,561,button
dataset/images/slicer (11).png,394,503,697,558,submenu
dataset/images/slicer (11).png,204,57,407,597,combobox
dataset/images/slicer (11).png,678,521,797,547,submenu
dataset/images/slicer (11).png,701,524,795,543,button
dataset/images/slicer (12).png,721,5,743,26,max_min
dataset/images/slicer (12).png,766,4,787,27,close
dataset/images/slicer (12).png,3,30,24,46,button
dataset/images/slicer (12).png,30,32,59,45,button
dataset/images/slicer (12).png,64,31,99,49,button
dataset/images/slicer (12).png,100,30,133,51,button
dataset/images/slicer (12).png,752,50,782,80,icon_button
dataset/images/slicer (12).png,785,54,798,76,icon_button
dataset/images/slicer (12).png,627,56,660,81,icon_button
dataset/images/slicer (12).png,521,54,553,83,icon_button
dataset/images/slicer (12).png,457,48,488,78,icon_button
dataset/images/slicer (12).png,576,55,611,76,button_combobox
dataset/images/slicer (12).png,701,56,736,81,button_combobox
dataset/images/slicer (12).png,723,63,733,78,button
dataset/images/slicer (12).png,595,60,611,76,button
dataset/images/slicer (12).png,15,54,40,82,icon_button
dataset/images/slicer (12).png,44,54,74,79,icon_button
dataset/images/slicer (12).png,77,55,104,79,icon_button
dataset/images/slicer (12).png,175,55,196,79,search
dataset/images/slicer (12).png,350,55,366,74,button
dataset/images/slicer (12).png,204,76,403,97,button
dataset/images/slicer (12).png,206,97,403,121,button
dataset/images/slicer (12).png,206,121,401,143,button
dataset/images/slicer (12).png,205,143,401,166,button
dataset/images/slicer (12).png,205,166,400,185,button
dataset/images/slicer (12).png,207,186,397,204,button
dataset/images/slicer (12).png,206,204,397,229,button
dataset/images/slicer (12).png,206,229,396,248,button
dataset/images/slicer (12).png,206,248,396,267,button
dataset/images/slicer (12).png,206,268,390,290,button
dataset/images/slicer (12).png,209,292,386,309,button
dataset/images/slicer (12).png,207,314,389,335,button
dataset/images/slicer (12).png,205,331,384,353,button
dataset/images/slicer (12).png,206,350,388,376,button
dataset/images/slicer (12).png,202,373,391,395,button
dataset/images/slicer (12).png,206,397,402,415,button
dataset/images/slicer (12).png,206,415,402,437,button
dataset/images/slicer (12).png,206,437,405,458,button
dataset/images/slicer (12).png,206,458,405,481,button
dataset/images/slicer (12).png,206,481,406,502,button
dataset/images/slicer (12).png,207,502,403,523,button
dataset/images/slicer (12).png,206,522,405,540,button
dataset/images/slicer (12).png,207,539,404,563,button
dataset/images/slicer (12).png,207,561,404,580,button
dataset/images/slicer (12).png,206,580,403,599,button
dataset/images/slicer (12).png,412,504,680,522,button
dataset/images/slicer (12).png,414,521,691,542,button
dataset/images/slicer (12).png,412,542,691,561,button
dataset/images/slicer (12).png,394,503,697,558,submenu
dataset/images/slicer (12).png,204,57,407,597,combobox
dataset/images/slicer (12).png,700,550,797,564,button
dataset/images/slicer (12).png,700,564,797,582,button
dataset/images/slicer (12).png,700,582,793,599,button
dataset/images/slicer (12).png,681,545,799,597,submenu
dataset/images/slicer (13).png,721,5,743,26,max_min
dataset/images/slicer (13).png,766,4,787,27,close
dataset/images/slicer (13).png,3,30,24,46,button
dataset/images/slicer (13).png,30,32,59,45,button
dataset/images/slicer (13).png,64,31,99,49,button
dataset/images/slicer (13).png,100,30,133,51,button
dataset/images/slicer (13).png,752,50,782,80,icon_button
dataset/images/slicer (13).png,785,54,798,76,icon_button
dataset/images/slicer (13).png,627,56,660,81,icon_button
dataset/images/slicer (13).png,521,54,553,83,icon_button
dataset/images/slicer (13).png,457,48,488,78,icon_button
dataset/images/slicer (13).png,576,55,611,76,button_combobox
dataset/images/slicer (13).png,701,56,736,81,button_combobox
dataset/images/slicer (13).png,723,63,733,78,button
dataset/images/slicer (13).png,595,60,611,76,button
dataset/images/slicer (13).png,15,54,40,82,icon_button
dataset/images/slicer (13).png,44,54,74,79,icon_button
dataset/images/slicer (13).png,77,55,104,79,icon_button
dataset/images/slicer (13).png,175,55,196,79,search
dataset/images/slicer (13).png,350,55,366,74,button
dataset/images/slicer (13).png,204,54,370,83,combobox
dataset/images/slicer (13).png,374,53,406,88,button_combobox
dataset/images/slicer (13).png,373,89,547,103,button
dataset/images/slicer (14).png,721,5,743,26,max_min
dataset/images/slicer (14).png,766,4,787,27,close
dataset/images/slicer (14).png,3,30,24,46,button
dataset/images/slicer (14).png,30,32,59,45,button
dataset/images/slicer (14).png,64,31,99,49,button
dataset/images/slicer (14).png,100,30,133,51,button
dataset/images/slicer (14).png,752,50,782,80,icon_button
dataset/images/slicer (14).png,785,54,798,76,icon_button
dataset/images/slicer (14).png,627,56,660,81,icon_button
dataset/images/slicer (14).png,521,54,553,83,icon_button
dataset/images/slicer (14).png,457,48,488,78,icon_button
dataset/images/slicer (14).png,576,55,611,76,button_combobox
dataset/images/slicer (14).png,701,56,736,81,button_combobox
dataset/images/slicer (14).png,723,63,733,78,button
dataset/images/slicer (14).png,595,60,611,76,button
dataset/images/slicer (14).png,15,54,40,82,icon_button
dataset/images/slicer (14).png,44,54,74,79,icon_button
dataset/images/slicer (14).png,77,55,104,79,icon_button
dataset/images/slicer (14).png,175,55,196,79,search
dataset/images/slicer (14).png,350,55,366,74,button
dataset/images/slicer (14).png,204,54,370,83,combobox
dataset/images/slicer (14).png,374,53,406,88,button_combobox
dataset/images/slicer (15).png,721,5,743,26,max_min
dataset/images/slicer (15).png,766,4,787,27,close
dataset/images/slicer (15).png,3,30,24,46,button
dataset/images/slicer (15).png,30,32,59,45,button
dataset/images/slicer (15).png,64,31,99,49,button
dataset/images/slicer (15).png,100,30,133,51,button
dataset/images/slicer (15).png,752,50,782,80,icon_button
dataset/images/slicer (15).png,785,54,798,76,icon_button
dataset/images/slicer (15).png,627,56,660,81,icon_button
dataset/images/slicer (15).png,521,54,553,83,icon_button
dataset/images/slicer (15).png,457,48,488,78,icon_button
dataset/images/slicer (15).png,576,55,611,76,button_combobox
dataset/images/slicer (15).png,701,56,736,81,button_combobox
dataset/images/slicer (15).png,723,63,733,78,button
dataset/images/slicer (15).png,595,60,611,76,button
dataset/images/slicer (15).png,15,54,40,82,icon_button
dataset/images/slicer (15).png,44,54,74,79,icon_button
dataset/images/slicer (15).png,77,55,104,79,icon_button
dataset/images/slicer (15).png,175,55,196,79,search
dataset/images/slicer (15).png,350,55,366,74,button
dataset/images/slicer (15).png,204,54,370,83,combobox
dataset/images/slicer (15).png,374,53,406,88,button_combobox
dataset/images/slicer (15).png,158,79,194,112,icon_button
dataset/images/slicer (15).png,125,84,155,111,icon_button
dataset/images/slicer (15).png,450,324,716,341,slider
dataset/images/slicer (15).png,452,326,465,337,slider
dataset/images/slicer (15).png,50,327,315,341,slider
dataset/images/slicer (15).png,53,326,64,338,slider
dataset/images/slicer (16).png,721,5,743,26,max_min
dataset/images/slicer (16).png,766,4,787,27,close
dataset/images/slicer (16).png,3,30,24,46,button
dataset/images/slicer (16).png,30,32,59,45,button
dataset/images/slicer (16).png,64,31,99,49,button
dataset/images/slicer (16).png,100,30,133,51,button
dataset/images/slicer (16).png,752,50,782,80,icon_button
dataset/images/slicer (16).png,785,54,798,76,icon_button
dataset/images/slicer (16).png,627,56,660,81,icon_button
dataset/images/slicer (16).png,521,54,553,83,icon_button
dataset/images/slicer (16).png,457,48,488,78,icon_button
dataset/images/slicer (16).png,576,55,611,76,button_combobox
dataset/images/slicer (16).png,701,56,736,81,button_combobox
dataset/images/slicer (16).png,723,63,733,78,button
dataset/images/slicer (16).png,595,60,611,76,button
dataset/images/slicer (16).png,15,54,40,82,icon_button
dataset/images/slicer (16).png,44,54,74,79,icon_button
dataset/images/slicer (16).png,77,55,104,79,icon_button
dataset/images/slicer (16).png,175,55,196,79,search
dataset/images/slicer (16).png,350,55,366,74,button
dataset/images/slicer (16).png,204,54,370,83,combobox
dataset/images/slicer (16).png,453,326,716,340,slider
dataset/images/slicer (16).png,47,86,313,102,slider
dataset/images/slicer (16).png,51,89,65,99,slider
dataset/images/slicer (16).png,52,325,62,338,slider
dataset/images/slicer (16).png,49,325,315,343,slider
dataset/images/slicer (16).png,424,51,450,79,icon_button
dataset/images/slicer (16).png,392,54,420,79,icon_button
dataset/images/slicer (16).png,395,87,417,111,icon_button
dataset/images/slicer (16).png,426,87,454,111,icon_button
dataset/images/slicer (16).png,458,88,488,111,icon_button
dataset/images/slicer (17).png,721,5,743,26,max_min
dataset/images/slicer (17).png,766,4,787,27,close
dataset/images/slicer (17).png,3,30,24,46,button
dataset/images/slicer (17).png,30,32,59,45,button
dataset/images/slicer (17).png,64,31,99,49,button
dataset/images/slicer (17).png,100,30,133,51,button
dataset/images/slicer (17).png,752,50,782,80,icon_button
dataset/images/slicer (17).png,785,54,798,76,icon_button
dataset/images/slicer (17).png,627,56,660,81,icon_button
dataset/images/slicer (17).png,521,54,553,83,icon_button
dataset/images/slicer (17).png,457,48,488,78,icon_button
dataset/images/slicer (17).png,701,56,736,81,button_combobox
dataset/images/slicer (17).png,723,63,733,78,button
dataset/images/slicer (17).png,595,60,611,76,button
dataset/images/slicer (17).png,15,54,40,82,icon_button
dataset/images/slicer (17).png,44,54,74,79,icon_button
dataset/images/slicer (17).png,77,55,104,79,icon_button
dataset/images/slicer (17).png,175,55,196,79,search
dataset/images/slicer (17).png,350,55,366,74,button
dataset/images/slicer (17).png,204,54,370,83,combobox
dataset/images/slicer (17).png,374,53,406,88,button_combobox
dataset/images/slicer (17).png,566,54,711,169,button_combobox
dataset/images/slicer (17).png,573,86,588,100,checkbox
dataset/images/slicer (17).png,573,106,657,128,button
dataset/images/slicer (17).png,574,128,657,146,button
dataset/images/slicer (17).png,574,146,655,166,button
dataset/images/slicer (18).png,721,5,743,26,max_min
dataset/images/slicer (18).png,766,4,787,27,close
dataset/images/slicer (18).png,3,30,24,46,button
dataset/images/slicer (18).png,30,32,59,45,button
dataset/images/slicer (18).png,64,31,99,49,button
dataset/images/slicer (18).png,100,30,133,51,button
dataset/images/slicer (18).png,752,50,782,80,icon_button
dataset/images/slicer (18).png,785,54,798,76,icon_button
dataset/images/slicer (18).png,627,56,660,81,icon_button
dataset/images/slicer (18).png,521,54,553,83,icon_button
dataset/images/slicer (18).png,457,48,488,78,icon_button
dataset/images/slicer (18).png,576,55,611,76,button_combobox
dataset/images/slicer (18).png,701,56,736,81,button_combobox
dataset/images/slicer (18).png,723,63,733,78,button
dataset/images/slicer (18).png,595,60,611,76,button
dataset/images/slicer (18).png,15,54,40,82,icon_button
dataset/images/slicer (18).png,44,54,74,79,icon_button
dataset/images/slicer (18).png,77,55,104,79,icon_button
dataset/images/slicer (18).png,175,55,196,79,search
dataset/images/slicer (18).png,350,55,366,74,button
dataset/images/slicer (18).png,204,54,370,83,combobox
dataset/images/slicer (18).png,374,53,406,88,button_combobox
dataset/images/slicer (18).png,625,82,679,110,icon_button
dataset/images/slicer (18).png,628,113,677,140,icon_button
dataset/images/slicer (19).png,721,5,743,26,max_min
dataset/images/slicer (19).png,766,4,787,27,close
dataset/images/slicer (19).png,3,30,24,46,button
dataset/images/slicer (19).png,30,32,59,45,button
dataset/images/slicer (19).png,64,31,99,49,button
dataset/images/slicer (19).png,100,30,133,51,button
dataset/images/slicer (19).png,752,50,782,80,icon_button
dataset/images/slicer (19).png,785,54,798,76,icon_button
dataset/images/slicer (19).png,627,56,660,81,icon_button
dataset/images/slicer (19).png,521,54,553,83,icon_button
dataset/images/slicer (19).png,457,48,488,78,icon_button
dataset/images/slicer (19).png,576,55,611,76,button_combobox
dataset/images/slicer (19).png,723,63,733,78,button
dataset/images/slicer (19).png,595,60,611,76,button
dataset/images/slicer (19).png,15,54,40,82,icon_button
dataset/images/slicer (19).png,44,54,74,79,icon_button
dataset/images/slicer (19).png,77,55,104,79,icon_button
dataset/images/slicer (19).png,175,55,196,79,search
dataset/images/slicer (19).png,350,55,366,74,button
dataset/images/slicer (19).png,204,54,370,83,combobox
dataset/images/slicer (19).png,374,53,406,88,button_combobox
dataset/images/slicer (19).png,690,57,798,342,button_combobox
dataset/images/slicer (19).png,696,323,711,339,checkbox
dataset/images/slicer (19).png,695,85,791,100,button
dataset/images/slicer (19).png,699,106,794,121,button
dataset/images/slicer (19).png,696,127,792,144,button
dataset/images/slicer (19).png,699,151,782,170,button
dataset/images/slicer (19).png,696,170,782,191,button
dataset/images/slicer (19).png,696,191,793,209,button
dataset/images/slicer (19).png,700,211,795,229,button
dataset/images/slicer (19).png,699,230,790,253,button
dataset/images/slicer (19).png,698,258,790,277,button
dataset/images/slicer (19).png,700,279,793,297,button
dataset/images/slicer (19).png,700,297,786,319,button
dataset/images/slicer (19).png,48,326,313,341,slider
dataset/images/slicer (19).png,50,87,316,100,slider
dataset/images/slicer (19).png,453,326,688,344,slider
dataset/images/slicer (2).png,721,5,743,26,max_min
dataset/images/slicer (2).png,766,4,787,27,close
dataset/images/slicer (2).png,3,30,24,46,button
dataset/images/slicer (2).png,30,32,59,45,button
dataset/images/slicer (2).png,64,31,99,49,button
dataset/images/slicer (2).png,100,30,133,51,button
dataset/images/slicer (2).png,752,50,782,80,icon_button
dataset/images/slicer (2).png,785,54,798,76,icon_button
dataset/images/slicer (2).png,627,56,660,81,icon_button
dataset/images/slicer (2).png,521,54,553,83,icon_button
